house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e33e83d,2/1/1600,9/4/1610,False,25.256851,16.85181,44.778421,119.067818,25.401615,False,2,2,3,False,False,143,huge, The Mountains,True,26.976962
6e33e855,12/18/1604,3/27/1612,False,6.147715,72.517065,42.289217,123.412642,57.110127,False,3,3,4,False,False,87,small, The Mountains,True,82.649541
6e33e862,9/27/1606,6/26/1607,True,99.866896,134.723243,22.592912,32.210815,18.959973,True,3,3,2,True,False,25,no, The Mountains,False,145.377511
6e33e872,5/6/1600,2/12/1612,False,0.0,26.819333,46.761956,210.750963,64.301818,False,3,3,4,False,False,133,small, King's Landing,True,37.563755
6e33e8a8,11/5/1602,7/9/1612,False,8.226684,47.312039,63.743644,105.950364,43.482013,True,0,3,3,False,False,113,small, Servant's Premises,True,58.29006
6e33e8f3,7/23/1601,1/28/1609,False,45.985416,130.874119,30.888713,205.925042,20.285391,False,2,2,3,False,True,29,small, The Mountains,False,141.568998
6e33e928,7/8/1602,7/19/1609,False,86.277978,72.96661,1.183525,104.884406,22.08743,False,0,3,4,False,False,87,small, The Mountains,True,83.105958
6e33e932,2/23/1604,1/22/1610,False,12.266741,136.971688,39.98368,193.957178,23.74276,False,4,2,2,False,False,23,huge, The Mountains,True,147.942391
6e33e942,7/27/1604,9/15/1608,False,12.299963,74.988508,45.622219,115.069378,21.816912,False,2,3,3,False,False,85,huge, Servant's Premises,True,85.601467
6e33e988,3/6/1606,3/17/1609,False,0.0,20.969699,107.670956,22.286471,34.131584,False,4,3,3,False,False,139,small, The Mountains,True,31.071052
6e33e9a6,12/12/1605,3/24/1611,False,50.841694,88.306746,22.937114,25.839205,36.39029,False,2,3,0,False,True,72,huge,NA,False,99.162924
6e33ea0f,3/4/1604,2/15/1609,False,59.618851,121.254109,84.385678,191.367159,7.380024,False,4,2,2,False,False,39,small, The Mountains,True,131.581842
6e33ea2d,1/21/1605,6/25/1611,False,58.426713,120.764156,21.887058,188.840784,81.561961,False,3,2,4,False,True,39,small, The Mountains,False,131.632727
6e33ea42,3/26/1605,4/26/1609,False,35.947121,57.100558,9.898991,106.577549,77.043509,False,0,3,3,False,False,103,small, The Mountains,True,67.604347
6e33eaa9,8/10/1605,4/4/1608,False,109.464789,2.922735,2.363,105.533354,24.817594,False,4,3,4,False,False,157,small, King's Landing,False,13.354207
6e33ead6,8/26/1604,9/23/1609,False,0.0,80.016863,101.20151,143.327293,14.535487,False,3,3,3,False,True,80,small, Cursed Land,False,90.956043
6e33eae7,6/6/1606,6/20/1611,False,59.12211,30.682195,74.194126,44.137912,17.507266,False,4,2,2,False,False,129,small, The Mountains,False,41.464131
6e33eb1b,5/13/1602,1/3/1612,False,8.042844,43.123418,111.491267,12.366233,13.697753,True,3,2,4,False,False,117,huge, The Mountains,True,53.280384
6e33eb42,3/8/1604,8/15/1607,False,60.786189,41.980543,0.0,159.398141,34.327198,True,4,4,3,False,False,118,small, The Mountains,True,52.468095
6e33eb58,9/8/1601,7/9/1608,False,41.307609,17.262423,0.0,100.006917,23.299955,False,4,4,2,False,False,143,small, The Mountains,True,28.112749
6e33eb84,11/1/1605,10/17/1608,False,0.0,24.159634,26.574038,167.032323,3.492067,True,4,4,2,False,False,136,small,NA,True,34.32889
6e33ebb5,6/7/1600,4/12/1610,False,72.040871,18.527541,16.269509,47.710285,8.08257,False,3,3,4,False,False,141,small, Cursed Land,False,29.423495
6e33ebf8,12/11/1605,8/8/1610,False,7.572061,0.510242,0.0,33.533012,2.61427,False,3,3,4,False,False,159,small, The Mountains,True,11.331841
6e33ec43,7/3/1603,7/9/1611,False,0.0,114.208903,78.542787,6.55059,20.8186,False,2,4,2,False,False,46,huge,NA,False,124.833331
6e33ec4e,10/10/1606,3/24/1612,True,44.321657,88.619685,4.490619,39.6092,25.704848,False,2,2,2,True,False,71,no, The Mountains,True,98.682315
6e33ec6b,9/9/1601,7/1/1610,False,0.0,37.636247,0.0,197.083065,24.320904,True,4,2,2,False,False,122,huge, Servant's Premises,True,48.545341
6e33eca6,11/15/1603,10/2/1608,False,110.622476,8.764192,0.0,184.090752,1.433091,False,3,4,0,False,False,151,huge, Servant's Premises,False,19.492129
6e33ecf7,10/6/1602,8/3/1610,False,97.292065,16.721319,15.573661,89.251812,67.552368,False,4,4,2,False,False,143,small, Cursed Land,True,27.228971
6e33ed80,1/22/1606,8/11/1607,True,107.808201,97.65604,0.0,50.90421,26.009532,False,0,2,4,True,True,62,no, King's Landing,False,108.12208
6e33ed83,1/6/1606,10/9/1607,False,49.230242,31.070822,12.916181,139.435461,55.332388,False,2,2,4,False,False,129,small, King's Landing,False,41.893537
6e33ed8e,8/5/1604,5/3/1609,False,44.777832,11.264547,46.713977,97.350529,6.312568,False,3,3,2,False,False,149,small, The Mountains,True,21.906889
6e33eda6,8/17/1604,1/7/1609,False,33.849424,62.82062,19.455728,66.173451,14.178775,False,2,3,3,False,False,97,huge,NA,True,72.842455
6e33edc1,2/10/1600,11/5/1612,False,0.0,93.670877,57.92077,50.120909,63.237715,False,2,4,3,False,False,66,small, The Mountains,True,104.120029
6e33edcf,7/3/1602,6/4/1609,False,41.573654,6.383876,98.739244,292.027841,11.786559,True,4,3,3,False,True,154,small, The Mountains,False,17.202972
6e33edd3,9/11/1602,3/15/1610,False,52.598215,110.154879,8.120435,221.17173,47.90895,False,2,4,2,False,False,50,huge, King's Landing,False,121.151812
6e33edee,5/27/1604,3/20/1611,False,4.13292,25.093782,77.238733,203.298125,20.346291,True,3,3,2,False,False,135,small, King's Landing,True,36.023261
6e33ee20,6/10/1602,7/4/1611,True,16.128657,39.199221,82.888472,76.324765,69.297803,False,2,4,4,True,False,121,no, The Mountains,True,49.65757
6e33ee2a,12/5/1606,8/7/1607,False,10.557831,19.893858,53.381529,6.912734,32.704354,True,4,3,2,False,False,140,small, The Mountains,False,29.928121
6e33ee37,4/24/1602,5/20/1608,True,58.38832,7.328454,95.14652,128.329907,7.441756,False,4,4,2,True,False,153,no, Cursed Land,False,17.988597
6e33ee4c,7/27/1604,9/26/1610,False,12.101462,17.575089,94.591192,61.945375,25.237176,False,4,2,2,False,False,142,small, The Mountains,True,28.262738
6e33ee8d,12/21/1602,1/13/1608,False,54.55755,34.921595,77.42534,8.07173,32.543321,True,2,2,3,False,True,125,huge,NA,False,45.435265
6e33eea3,1/4/1600,7/9/1610,False,7.157227,12.559266,0.0,14.983197,26.445581,False,3,2,4,False,False,147,small, King's Landing,True,22.672777
6e33eef6,5/22/1602,8/28/1610,False,38.67212,2.332863,57.360266,137.009329,34.887787,False,2,3,2,False,False,158,huge, The Mountains,True,13.113642
6e33eefb,4/3/1600,8/22/1609,False,26.356596,9.05294,20.526744,107.968486,4.262363,True,2,3,3,False,False,151,small, Servant's Premises,True,19.299271
6e33ef47,12/13/1602,4/1/1611,False,53.550003,22.208686,0.0,78.152994,74.495243,False,4,4,3,False,False,138,small, Cursed Land,True,32.500862
6e33efdf,10/19/1602,12/17/1608,False,125.422286,40.827469,0.0,118.502488,15.73572,True,4,3,0,False,False,119,small,NA,True,50.997161
6e33efec,2/7/1601,1/20/1609,False,44.642841,94.300995,60.348977,8.464433,36.795356,False,4,4,3,False,False,66,huge, King's Landing,True,104.496361
6e33f028,2/10/1606,6/22/1607,False,121.886782,82.806624,121.567089,197.927036,90.163711,False,2,4,4,False,False,77,small, King's Landing,True,93.25272
6e33f077,8/28/1606,9/12/1612,False,4.974946,29.978585,16.792302,109.491579,75.590748,False,2,4,3,False,False,130,small, The Mountains,True,40.617118
6e33f0b1,7/8/1604,6/12/1612,False,9.161768,0.0,0.0,48.08976,0.107364,True,3,3,3,False,False,74,huge, Cursed Land,False,0.0
6e33f0c6,2/22/1603,1/19/1608,False,53.185372,53.988635,76.642171,123.249078,4.671931,True,4,2,2,False,False,106,small, The Mountains,True,64.568529
6e33f122,1/13/1600,7/11/1612,True,110.788849,28.773603,0.0,135.202654,1.014394,False,3,2,3,True,False,131,no, Cursed Land,True,39.103085
6e33f19e,9/28/1606,1/19/1610,False,19.0235,72.997548,0.0,178.167569,7.407278,False,4,2,2,False,True,87,huge, The Mountains,False,83.631201
6e33f1a9,10/17/1600,4/1/1607,False,69.753235,42.819817,127.264536,52.386651,11.430055,False,3,2,3,False,False,117,small,NA,True,53.76311
6e33f1ab,12/17/1606,1/16/1610,False,21.571783,74.869095,4.869189,25.890559,27.337892,True,3,4,4,False,False,85,small,NA,True,85.230448
6e33f1e6,10/13/1603,10/20/1611,False,24.305513,83.829235,0.0,38.767412,30.149574,False,3,2,4,False,False,76,small, The Mountains,True,93.843983
6e33f218,10/23/1604,9/13/1609,False,78.854699,25.256761,0.0,89.624604,16.221289,False,3,4,3,False,False,135,small, The Mountains,True,36.079923
6e33f253,2/28/1605,8/10/1607,False,133.501159,84.588269,31.5829,132.162333,24.849549,False,2,4,2,False,False,75,small, The Mountains,True,95.046123
6e33f2bb,7/16/1600,8/15/1607,False,63.512835,9.823572,15.459996,79.531042,4.779103,False,3,3,3,False,True,150,small, Cursed Land,False,20.421981
6e33f2cc,11/23/1603,12/16/1610,False,36.193839,71.508745,58.896149,144.20239,32.939033,False,3,2,2,False,False,88,small, The Mountains,True,82.313204
6e33f361,2/26/1601,10/20/1609,True,16.675022,85.553656,2.917096,10.84236,69.549946,False,3,4,4,True,False,74,no, Servant's Premises,False,95.569396
6e33f36c,1/19/1606,4/6/1608,False,5.222225,14.939754,42.581504,116.504272,54.799806,True,2,2,4,False,False,145,huge, The Mountains,True,25.233095
6e33f38a,11/9/1602,6/23/1612,False,48.511184,1.925772,20.154291,19.349425,36.951589,False,2,4,3,False,False,158,small, The Mountains,True,12.235088
6e33f3d6,6/7/1602,3/9/1610,True,7.976814,121.15805,36.867932,9.055857,8.290957,False,3,3,2,True,False,39,no, The Mountains,True,132.065208
6e33f3e1,5/8/1605,3/1/1609,True,134.191476,8.561202,30.875081,34.443789,14.511797,False,2,3,4,True,False,151,no, Cursed Land,True,19.121892
6e33f465,2/18/1602,8/12/1607,False,3.846893,44.608369,94.065074,28.491085,8.630989,True,2,3,3,False,True,115,small, The Mountains,False,54.856049
6e33f490,5/8/1602,5/9/1608,False,39.96841,14.418178,5.576691,76.557017,29.108972,True,2,2,2,False,True,146,small, The Mountains,False,25.046836
6e33f4ec,3/4/1601,4/26/1608,False,4.839473,39.702051,24.490659,36.853993,5.536684,False,2,0,3,False,False,120,huge, The Mountains,True,50.423521
6e33f552,8/8/1603,8/22/1609,True,30.755346,7.369954,83.758962,97.142516,20.855322,True,2,3,4,True,True,153,no, The Mountains,False,17.61431
6e33f5a8,7/22/1604,8/2/1611,False,47.205772,78.461125,38.391258,49.150095,38.309988,False,3,4,2,False,False,82,small, The Mountains,True,88.717246
6e33f5be,11/2/1600,3/28/1607,False,36.331008,106.399601,13.612232,6.562336,10.060184,False,3,2,2,False,False,54,small, Cursed Land,True,116.456165
6e33f64a,1/6/1602,1/2/1612,False,0.543487,54.817976,34.228618,138.259658,77.921449,False,2,2,2,False,False,105,huge, The Mountains,False,65.641606
6e33f66c,12/16/1602,6/4/1612,False,86.558754,0.0,9.051467,55.536454,33.621391,True,4,3,3,False,True,74,small, The Mountains,False,0.0
6e33f6b6,3/14/1604,7/2/1607,False,98.080437,141.709591,26.460497,16.501749,42.513036,False,2,4,3,False,True,18,small, The Mountains,False,152.630128
6e33f6f2,11/12/1603,7/16/1607,False,108.368003,50.119224,78.953697,33.075832,4.798768,False,0,0,4,False,True,110,huge, Servant's Premises,False,60.831723
6e33f6fc,5/23/1604,12/1/1611,False,80.77842,104.16353,0.0,91.427909,47.090104,False,4,3,4,False,False,56,huge, The Mountains,True,114.438135
6e33f747,12/4/1600,4/1/1609,False,0.0,41.57236,78.346374,104.688795,64.171912,False,2,3,3,False,False,118,small, Cursed Land,True,52.000229
6e33f750,5/27/1602,12/3/1611,False,19.413058,45.572983,0.0,81.323852,63.189316,False,3,2,4,False,False,114,small, Servant's Premises,True,56.30417
6e33f76c,2/8/1603,2/9/1608,False,53.868797,26.095107,15.990952,85.350394,87.217488,False,2,3,3,False,False,134,huge,NA,True,36.214108
6e33f7c1,12/28/1606,3/26/1611,False,80.662426,50.498132,2.781016,127.950884,21.681647,False,3,4,0,False,False,110,small, Cursed Land,False,60.529911
6e33f87c,1/15/1601,12/8/1612,True,58.166936,3.521605,6.488882,240.795542,19.264145,False,3,3,2,True,False,156,no, The Mountains,True,14.180974
6e33f887,4/22/1602,7/20/1612,False,4.055914,105.829621,14.606404,161.316268,23.229104,False,4,4,4,False,False,54,small,NA,False,115.89475
6e33f8ac,6/20/1603,6/28/1607,False,38.070333,0.0,46.46358,27.309629,0.566538,False,4,3,0,False,False,74,small, King's Landing,False,0.0
6e33f930,6/11/1600,7/16/1608,True,93.123665,9.724764,9.102059,276.3731,2.289881,False,3,3,0,True,False,150,no, King's Landing,True,20.549098
6e33f99f,4/13/1602,12/7/1611,False,32.271768,72.33185,18.642344,188.232071,10.894206,False,3,3,3,False,False,88,small, Servant's Premises,True,82.462121
6e33fa97,8/4/1606,3/13/1611,False,28.938076,14.606299,29.024883,177.528862,20.716415,False,2,4,3,False,False,145,small, The Mountains,True,24.763965
6e33fb02,1/27/1605,8/22/1607,False,76.429456,38.122495,21.850417,210.514872,15.346285,False,0,2,3,False,False,122,small, Servant's Premises,True,48.349989
6e33fb5d,12/6/1602,7/25/1611,False,12.257443,122.046213,32.086181,51.119591,9.924747,True,0,3,4,False,False,38,small, The Mountains,False,132.792475
6e33fb9c,4/28/1602,9/13/1609,False,60.428329,5.80749,90.132539,95.68859,13.698144,False,3,3,4,False,True,154,small, The Mountains,False,16.662852
6e33fbb7,9/10/1601,8/20/1607,False,89.530202,11.375524,53.603719,191.669545,35.452782,False,4,3,0,False,False,149,small,NA,True,21.782998
6e33fc76,2/16/1600,6/19/1610,False,4.858825,13.534078,49.552977,131.508525,29.194045,False,2,4,3,False,False,146,huge, Servant's Premises,True,23.794345
6e33fc81,4/2/1600,11/13/1612,False,38.843024,87.079713,0.0,11.729612,41.926061,False,4,2,4,False,False,73,small, The Mountains,False,97.994819
6e33fc8e,5/27/1605,1/8/1610,False,54.864966,95.745638,43.157669,188.456868,27.471288,False,3,2,2,False,False,64,small, The Mountains,True,106.673237
6e33fc92,11/23/1600,7/3/1612,False,65.233138,28.06544,37.393338,3.630364,22.277402,False,4,2,0,False,False,132,small,NA,True,38.619897
6e33fc9f,1/13/1601,9/26/1609,False,77.600584,0.222963,33.75742,158.248852,38.545242,False,3,4,4,False,False,160,small, The Mountains,True,10.504363
6e33fcbc,5/13/1600,11/16/1607,False,103.947334,0.0,7.603526,28.775548,8.090678,False,2,3,4,False,False,74,small, Cursed Land,True,0.0
6e33fcd3,8/12/1600,12/13/1607,False,44.826931,17.52713,24.707709,29.390694,70.16365,False,4,2,4,False,False,142,small, The Mountains,True,27.867679
6e33fcfd,12/27/1600,10/5/1608,False,6.374873,29.792654,31.647834,101.575396,14.677424,False,2,2,4,False,False,130,small, Servant's Premises,True,40.756795
6e33fd17,2/4/1604,4/16/1611,False,52.740759,51.110647,0.0,193.707374,4.292849,False,2,3,4,False,False,109,huge, The Mountains,True,61.724321
6e33fd6c,7/3/1601,6/15/1607,False,8.495281,24.8696,44.184226,97.408945,34.779418,False,2,3,3,False,False,135,small, Cursed Land,False,35.078799
6e33fdfc,3/28/1600,3/12/1612,False,33.535524,30.006823,0.0,116.870089,28.891293,False,0,2,3,False,False,130,small, The Mountains,True,40.108934
6e33fe04,5/16/1603,8/7/1609,False,33.886659,23.643423,0.0,228.529692,71.281946,False,2,3,2,False,False,136,small, King's Landing,True,34.436209
6e33fe59,1/11/1603,5/18/1610,True,76.433977,48.519591,38.438377,42.376314,46.665953,False,2,4,2,True,False,111,no, The Mountains,False,58.568732
6e33fe78,6/23/1606,9/14/1610,False,45.788067,83.591238,0.0,14.567236,41.874584,True,2,4,4,False,True,76,small, Servant's Premises,False,93.99275
6e33fef1,5/4/1602,12/6/1612,False,41.227505,38.702025,0.0,88.367525,41.776003,False,3,2,2,False,False,121,small, The Mountains,True,48.774958
6e33ff04,10/8/1600,5/28/1608,True,98.321219,28.602703,17.656396,10.035917,48.438206,False,2,3,3,True,False,131,no,NA,False,39.314713
6e33ff0d,9/5/1605,2/26/1612,False,3.941682,62.654871,12.934493,95.991755,61.071129,False,2,2,4,False,False,97,small,NA,False,73.644458
6e33ff14,4/26/1603,5/10/1611,False,0.0,1.167031,34.153501,26.965466,6.360374,False,3,3,2,False,False,159,huge, King's Landing,True,11.573766
6e33ff76,2/17/1604,3/15/1612,False,119.577563,92.524011,0.0,56.731537,52.235355,False,2,3,2,False,False,67,small, King's Landing,False,103.02994
6e340005,1/17/1602,3/27/1612,False,0.0,18.614479,34.505728,101.476616,34.297438,False,3,3,2,False,True,141,small, The Mountains,False,28.892706
6e340052,2/28/1603,9/2/1611,False,40.556678,85.027146,26.646519,35.699285,43.377312,False,0,4,3,False,True,75,small, The Mountains,True,95.424148
6e340077,11/25/1601,8/11/1608,False,37.096738,70.937787,28.254839,100.608073,5.395741,False,4,3,3,False,False,89,small, Cursed Land,True,81.717867
6e3400a0,5/12/1606,5/20/1612,False,47.625547,30.00843,65.279748,199.000933,31.520948,False,2,4,3,False,False,130,small,NA,True,40.331104
6e340110,5/24/1604,3/25/1612,False,0.0,8.24454,41.604613,31.579727,58.201468,False,4,3,2,False,False,152,small,NA,False,19.01132
6e340172,5/3/1603,5/25/1611,False,13.244858,10.051421,62.469163,51.304553,63.488287,True,2,4,4,False,True,150,small, King's Landing,False,20.936842
6e34018c,2/2/1602,11/28/1610,False,155.458205,111.133198,0.0,26.71548,29.66653,False,0,4,2,False,False,49,small, Servant's Premises,True,121.583937
6e340191,12/20/1606,1/7/1608,False,48.988231,6.063224,15.831405,20.085439,57.167326,True,3,4,4,False,False,154,small,NA,True,16.768971
6e3401a2,5/13/1604,5/4/1609,True,69.37975,22.939442,26.434241,167.035723,53.706731,False,4,4,4,True,False,137,no, The Mountains,True,33.261236
6e3401a8,11/13/1604,1/23/1612,False,14.603389,71.425393,55.287655,18.261741,35.132878,True,0,4,3,False,False,89,small, The Mountains,True,81.428195
6e3401ee,9/24/1600,11/10/1607,False,43.182537,60.378063,0.0,87.299884,9.981596,False,3,3,0,False,False,100,small, King's Landing,True,70.730734
6e340211,1/17/1604,11/4/1611,False,35.116835,0.0,10.820538,78.726911,15.398778,True,4,4,3,False,False,74,huge,NA,True,0.0
6e340225,6/5/1606,7/19/1607,False,28.368349,108.388344,65.211235,20.431434,8.26081,False,3,3,2,False,True,52,small, Cursed Land,False,118.457307
6e34024f,6/14/1601,12/18/1607,False,0.0,118.258893,0.0,20.433778,12.111663,True,2,3,4,False,False,42,small, Servant's Premises,True,128.266234
6e340285,6/24/1601,8/4/1610,False,29.523938,50.676372,104.33291,71.461911,33.604662,False,3,4,3,False,False,109,small, King's Landing,False,61.536434
6e34034b,4/17/1606,4/27/1609,False,0.0,2.187742,0.0,133.755766,48.637907,False,4,4,2,False,False,158,huge,NA,True,13.063738
6e34034d,8/6/1603,10/24/1609,False,25.262563,65.217574,13.902449,77.253573,58.705204,False,4,0,2,False,False,95,small, The Mountains,True,75.996047
6e340366,4/17/1600,12/17/1609,False,21.556121,0.553043,52.909875,17.921223,3.180814,False,2,2,4,False,False,159,small, Cursed Land,True,11.274301
6e3403bb,6/14/1605,2/6/1608,False,0.0,34.346614,0.0,187.504237,25.23575,False,2,3,3,False,False,126,small, Cursed Land,True,45.017355
6e3403cd,4/2/1605,2/27/1609,False,16.228476,33.140009,67.91398,239.887733,9.835967,False,4,4,3,False,True,127,small, The Mountains,False,43.213619
6e3404b3,7/8/1603,9/22/1611,False,79.535328,88.215296,71.427825,82.399844,10.997046,True,2,3,2,False,False,72,huge, The Mountains,True,98.848334
6e3404bf,8/28/1601,1/6/1609,False,102.352898,6.690986,25.343848,121.255004,54.7464,False,3,2,2,False,False,153,small, The Mountains,False,16.985944
6e3404e6,6/8/1601,3/27/1610,False,86.070229,57.870166,14.251849,163.477014,23.545547,False,4,2,3,False,False,102,small, King's Landing,True,68.673054
6e3405d3,11/19/1600,9/4/1609,False,7.560637,0.0,46.667579,225.599855,35.073503,False,3,2,3,False,False,74,huge, Servant's Premises,True,0.0
