house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e33e4f5,5/8/1605,7/8/1607,False,102.722822,91.812238,8.270691,166.581472,23.548531,False,4,4,3,False,False,68,small, The Mountains,True,102.803603
6e33e528,11/12/1606,3/1/1607,False,18.167448,42.436614,0.0,176.698427,55.407454,True,2,4,4,False,False,118,small, Cursed Land,True,53.053503
6e33e563,8/1/1602,8/26/1612,True,0.997071,16.886566,31.191039,124.17395,10.276301,False,4,2,2,True,False,143,no, The Mountains,False,26.978632
6e33e6ce,4/12/1602,9/2/1608,False,0.0,67.199893,23.706647,271.631644,29.222908,False,2,4,2,False,False,93,small, King's Landing,False,77.822643
6e33e729,5/8/1606,3/15/1608,False,104.13735,97.110348,133.287228,230.368251,16.914925,False,2,2,2,False,False,63,small, The Mountains,True,107.660089
6e33e732,4/2/1603,10/20/1607,True,33.145147,42.591477,0.0,3.083265,30.989999,False,4,3,2,True,False,117,no, King's Landing,True,53.222654
6e33e743,6/17/1602,4/9/1607,False,137.948998,101.089633,0.0,133.001307,5.541187,False,2,3,2,False,False,59,huge, The Mountains,True,111.221702
6e33e758,7/9/1606,7/3/1610,False,62.325606,63.332849,0.0,10.142924,9.324891,False,3,4,4,False,False,97,small, The Mountains,True,73.600317
6e33e7b8,6/15/1602,3/7/1611,False,29.431476,0.0,34.734719,75.604802,14.766665,True,2,2,4,False,False,74,small, King's Landing,False,0.0
6e33e7d6,4/26/1600,12/1/1610,False,26.356723,92.318074,142.20105,35.755958,3.906447,False,2,3,4,False,True,68,small, The Mountains,False,103.175347
6e33e7db,1/22/1605,2/3/1609,False,39.570805,67.051397,0.0,83.229124,10.278981,False,2,2,3,False,False,93,small, King's Landing,True,77.836978
6e33e80d,10/17/1604,6/21/1610,False,21.002827,78.216097,105.825779,130.119038,4.976499,False,2,0,3,False,False,82,huge, Servant's Premises,True,88.439415
6e33e84f,2/10/1606,9/27/1611,False,82.294048,13.17856,50.952686,68.406992,61.981455,False,0,4,3,False,False,147,huge, Cursed Land,False,23.903169
6e33e967,3/26/1600,10/14/1612,False,122.532654,115.251493,3.605477,91.416135,61.718894,False,3,3,2,False,False,45,small,NA,False,126.119457
6e33e977,5/20/1604,12/16/1612,False,21.779867,61.650242,71.600958,89.845774,40.719102,True,3,3,4,False,False,98,huge, The Mountains,True,72.477431
6e33e9af,8/28/1601,1/7/1610,False,114.834199,73.412832,122.639486,106.915415,42.803561,False,4,2,3,False,False,87,huge, King's Landing,True,83.532301
6e33ea4f,10/27/1605,10/17/1611,True,71.763266,29.412894,38.656939,162.069353,89.824218,False,3,2,4,True,False,131,no, The Mountains,True,40.330781
6e33eab6,4/22/1603,10/25/1610,False,66.363262,56.74744,97.70449,36.591664,27.465912,True,4,4,2,False,True,103,huge, The Mountains,False,67.408352
6e33eafa,1/8/1605,2/7/1607,False,22.499516,17.962839,21.37862,27.35113,49.093588,False,3,2,3,False,False,142,small,NA,False,28.187228
6e33eb0e,1/8/1603,7/24/1608,False,3.73348,106.110064,24.180977,200.055158,35.31741,False,2,2,4,False,False,54,small, The Mountains,False,116.124674
6e33eb4f,7/4/1602,7/27/1608,False,15.948589,27.989855,37.794979,35.930367,65.085328,False,2,0,3,False,False,132,huge, The Mountains,True,38.329839
6e33eb7b,1/15/1601,9/21/1607,False,18.305453,87.192116,19.80306,95.338297,16.259685,True,4,2,4,False,False,73,small, The Mountains,False,97.337216
6e33ebc7,11/25/1602,7/6/1612,False,90.049438,13.635464,17.080785,27.306501,12.193894,False,3,2,3,False,False,146,small,NA,True,24.042638
6e33ebe1,4/26/1606,2/4/1612,True,15.082827,80.783417,10.065006,145.467923,5.160845,False,2,3,2,True,False,79,no, Cursed Land,False,91.696418
6e33ebe3,5/13/1605,4/22/1609,False,140.059935,0.0,97.804786,217.436531,19.320463,False,0,4,4,False,False,74,small, The Mountains,True,0.0
6e33ec06,10/26/1604,4/9/1611,False,84.628041,63.326146,24.01218,184.233738,20.94299,False,4,4,3,False,False,97,small, The Mountains,False,74.216446
6e33ec2b,6/26/1606,1/24/1612,False,19.752818,143.372071,16.842856,125.159353,92.305687,False,4,3,2,False,False,17,small, Cursed Land,True,153.956601
6e33ec7d,6/6/1600,7/15/1609,False,0.0,21.64638,59.487908,68.323458,39.846546,True,3,2,3,False,True,138,small, King's Landing,False,32.370259
6e33ec81,9/4/1605,8/1/1610,False,17.324541,0.0,112.783805,104.418918,12.891105,False,4,3,3,False,False,74,huge, The Mountains,True,0.0
6e33eca3,8/15/1602,10/14/1608,False,57.455085,28.698834,0.0,75.720136,25.266966,False,4,3,4,False,False,131,small, The Mountains,False,39.137593
6e33ecd0,10/13/1601,5/17/1611,False,30.612652,3.447524,94.199867,200.584983,30.854771,False,2,3,3,False,False,157,huge, King's Landing,True,13.988789
6e33ecde,9/27/1606,11/16/1611,False,13.855224,33.394429,0.0,39.345399,2.106837,False,2,4,2,False,False,127,small, King's Landing,True,43.665708
6e33ed9b,6/23/1603,9/20/1609,False,2.418229,132.60272,59.628767,93.263045,23.164137,False,3,2,2,False,False,27,small, Cursed Land,False,143.556932
6e33edb4,9/7/1606,6/8/1612,False,62.260659,19.531016,24.406641,78.110608,27.298577,False,2,3,2,False,False,140,small,NA,True,29.818769
6e33ef23,6/28/1606,5/1/1612,False,13.742449,46.103214,13.892973,0.0,9.626019,False,3,3,4,False,False,114,huge, The Mountains,False,56.146959
6e33efbc,2/24/1600,1/4/1611,False,52.369367,17.332917,26.832267,144.02175,25.038253,True,3,3,2,False,False,143,small, The Mountains,False,27.704004
6e33efc1,10/28/1601,2/4/1607,False,69.2427,83.87412,33.859268,281.399815,41.999185,False,4,2,4,False,False,76,small, Cursed Land,True,94.577662
6e33f07d,11/1/1605,6/24/1607,False,0.0,11.519339,5.906633,125.567208,36.610228,False,4,3,4,False,False,148,small, The Mountains,False,22.043022
6e33f09a,6/9/1602,7/28/1611,False,10.405621,37.171272,154.665535,45.945548,12.67558,False,4,3,0,False,False,123,small, The Mountains,True,47.982992
6e33f0cc,2/13/1606,11/6/1609,False,51.577441,67.829775,0.0,0.0,3.254922,False,2,2,2,False,False,92,small, King's Landing,False,78.519933
6e33f14e,6/6/1601,5/24/1612,False,7.684176,4.266403,43.992731,116.45158,65.140077,False,2,4,4,False,True,156,small, The Mountains,False,15.171732
6e33f184,9/18/1606,7/21/1612,False,0.0,27.144947,29.552894,142.559287,34.792908,False,2,2,0,False,False,133,huge, The Mountains,True,37.48861
6e33f1ea,11/22/1602,9/10/1610,False,15.407963,13.74302,156.334283,161.49525,16.815568,False,4,2,3,False,False,146,small, The Mountains,True,24.377753
6e33f283,11/24/1604,5/4/1612,False,38.01239,68.147844,0.0,251.851801,12.083994,False,3,4,0,False,False,92,small, The Mountains,False,78.229948
6e33f311,1/22/1603,5/24/1612,True,112.026148,26.496545,22.048248,4.821187,50.010224,False,0,4,0,True,True,134,no,NA,False,37.263529
6e33f354,5/3/1602,8/23/1611,False,0.442805,38.96209,31.996931,99.504625,18.103568,False,4,2,3,False,False,121,huge, Servant's Premises,True,49.578428
6e33f39c,7/18/1605,5/19/1607,False,32.587119,41.987249,41.465846,35.745033,9.400223,True,2,2,4,False,True,118,small, Cursed Land,False,52.103876
6e33f3bb,7/15/1606,8/28/1610,False,16.31553,106.753005,0.0,108.082863,24.642013,False,3,2,3,False,False,53,small, King's Landing,True,117.387633
6e33f3db,8/25/1605,4/5/1610,False,46.632252,62.679225,41.317033,171.762478,5.193085,False,0,3,2,False,False,97,huge,NA,True,73.545405
6e33f414,3/12/1601,3/2/1607,False,59.519926,27.646732,2.957351,23.711513,4.859743,False,4,4,4,False,False,132,small, The Mountains,False,38.199987
6e33f437,9/17/1600,1/15/1610,False,34.937667,0.0,8.359622,44.469325,5.236687,False,4,2,4,False,True,74,small, Servant's Premises,False,0.0
6e33f473,12/9/1605,7/2/1610,False,70.686096,1.32513,53.047845,125.99843,65.330646,True,2,2,3,False,False,159,small, King's Landing,True,11.76733
6e33f479,12/16/1602,9/17/1607,False,64.193964,0.0,15.766872,54.400721,28.999565,False,4,4,3,False,False,74,small,NA,True,0.0
6e33f483,2/3/1601,9/5/1610,False,33.339744,37.119379,53.591541,282.996516,2.688923,False,4,3,0,False,False,123,huge, The Mountains,False,47.16254
6e33f485,10/11/1600,2/25/1611,False,48.714076,29.674895,3.915603,80.77421,99.040182,False,2,4,4,False,False,130,small, The Mountains,False,40.517921
6e33f4ca,7/24/1601,3/28/1607,False,0.0,87.29961,107.072136,159.310548,21.783457,True,4,2,4,False,False,73,small, Servant's Premises,False,98.077922
6e33f4f8,6/3/1601,8/12/1610,False,94.136757,42.683561,79.779325,49.401169,14.61078,True,4,3,4,False,False,117,small, The Mountains,True,52.745106
6e33f53f,9/24/1604,12/2/1607,True,4.299504,55.595403,80.098324,54.989298,22.565616,False,4,2,2,True,False,104,no, The Mountains,True,66.293436
6e33f56e,9/4/1600,2/22/1609,False,48.215817,30.697247,28.98338,0.0,63.069407,False,2,4,3,False,False,129,small, The Mountains,True,40.898916
6e33f59e,9/2/1600,10/4/1612,False,0.0,55.822015,7.088686,240.088411,20.489258,False,3,2,2,False,False,104,small, The Mountains,False,66.391549
6e33f5f6,6/5/1605,6/4/1607,False,39.557185,71.229778,13.570792,23.774442,10.998978,True,0,4,2,False,False,89,huge, The Mountains,True,81.601863
6e33f615,10/25/1601,1/9/1607,True,50.064708,20.888081,78.095246,257.291694,7.307737,False,2,4,2,True,False,139,no,NA,True,31.598367
6e33f640,2/2/1601,2/15/1609,False,33.211461,0.0,91.135991,26.503046,44.815454,False,0,4,4,False,False,74,small, Servant's Premises,True,0.0
6e33f68f,10/12/1605,1/1/1608,False,33.359991,12.060141,19.141404,140.369121,60.866988,False,0,3,3,False,False,148,huge, Servant's Premises,True,22.827178
6e33f6a6,12/14/1605,4/23/1607,False,63.162507,99.858823,102.569714,98.624426,86.864483,False,3,4,2,False,False,60,small, The Mountains,True,110.526344
6e33f6cd,10/17/1600,10/11/1610,False,0.0,13.69848,61.041678,65.307509,14.402082,False,4,2,2,False,True,146,small, King's Landing,False,24.099468
6e33f729,8/16/1602,2/23/1608,False,145.126279,6.481951,17.628352,69.179529,50.641635,False,3,4,0,False,False,154,small, The Mountains,True,16.692447
6e33f74d,3/12/1601,1/17/1608,False,8.155561,104.756629,3.054477,223.685574,35.078012,False,3,4,2,False,False,55,small, Cursed Land,True,114.862364
6e33f763,1/20/1603,5/19/1609,False,0.0,11.457405,3.260834,17.741528,27.455996,False,3,3,4,False,False,149,small, Servant's Premises,True,21.869964
6e33f7b5,7/27/1606,11/23/1607,False,49.210801,4.253163,80.079935,37.137783,80.447799,False,0,2,2,False,True,156,small, King's Landing,False,14.842901
6e33f7d4,8/14/1606,10/27/1611,False,0.0,13.426789,60.765789,115.139985,57.104655,False,0,4,3,False,False,147,small, The Mountains,True,23.864623
6e33f80d,2/1/1602,4/12/1607,True,82.935083,36.954955,121.900305,197.933426,33.277651,False,0,0,4,True,False,123,no, King's Landing,True,47.364182
6e33f824,2/23/1602,8/28/1610,False,13.204401,17.616841,151.492267,103.663658,31.038595,False,3,4,2,False,False,142,small, The Mountains,True,27.775504
6e33f885,1/2/1603,9/10/1609,True,0.34713,9.305822,33.981887,127.209743,36.528706,False,2,3,2,True,True,151,no,NA,False,19.391925
6e33f88b,5/21/1604,11/4/1610,False,95.78397,32.87807,85.206362,144.009948,15.21628,False,2,4,2,False,False,127,small, The Mountains,True,42.964419
6e33f89b,4/12/1606,2/16/1611,False,18.737066,68.710684,13.508346,64.432392,90.731378,False,2,2,4,False,False,91,huge, The Mountains,True,79.592449
6e33f8a5,2/18/1606,3/19/1612,False,23.141149,2.571051,68.491977,201.520449,13.877388,False,2,2,4,False,False,157,huge, Cursed Land,True,13.557826
6e33f8c3,7/1/1603,2/5/1610,False,0.0,26.801808,0.0,3.497579,14.929514,False,0,0,3,False,False,133,huge, The Mountains,False,37.733716
6e33f8ea,8/9/1601,3/27/1611,False,4.443054,8.789377,0.0,44.687536,17.381878,False,3,2,3,False,False,151,small, The Mountains,True,18.791301
6e33f918,3/11/1606,9/17/1609,False,0.0,7.294971,0.0,40.952315,1.644114,False,2,2,3,False,False,153,huge,NA,True,17.315086
6e33f942,11/28/1603,6/20/1610,False,40.989362,27.407977,18.956362,58.61554,18.576356,False,2,3,3,False,False,133,huge, The Mountains,False,37.559559
6e33f970,9/26/1603,6/22/1611,False,0.0,26.375555,128.161345,101.5523,29.763435,False,2,3,3,False,False,134,small, The Mountains,True,36.598029
6e33f997,3/22/1602,3/14/1607,False,22.234173,72.618579,78.669296,115.109451,66.13957,False,0,4,2,False,False,87,small, King's Landing,True,83.341543
6e33fa27,7/17/1604,10/1/1612,False,44.38666,21.092941,9.517206,161.731636,36.932666,False,3,2,2,False,False,139,small, The Mountains,True,31.109259
6e33fa82,3/19/1601,11/13/1609,False,28.048634,41.478152,10.258732,7.10071,21.502717,False,2,4,4,False,True,119,small, The Mountains,False,51.883771
6e33fafe,5/11/1600,9/26/1609,False,6.87367,103.471714,7.832899,40.102158,10.958222,False,0,3,4,False,False,57,small,NA,False,114.355977
6e33fc46,5/24/1604,9/9/1611,False,14.980611,64.647574,55.437945,36.18287,22.145635,False,4,2,3,False,False,95,small, The Mountains,True,75.010748
6e33fc7b,7/11/1606,1/22/1610,True,67.320878,95.760015,8.069221,198.653084,2.732874,False,2,2,3,True,False,64,no,NA,True,106.380647
6e33fccb,7/28/1604,5/14/1608,False,7.122317,2.563459,53.449053,0.0,76.422643,False,2,3,2,False,False,157,small, Servant's Premises,True,13.079851
6e33fcf2,8/11/1606,9/17/1609,False,138.414869,64.49387,19.402122,91.551486,17.540809,False,0,2,0,False,True,96,small, Cursed Land,False,74.513971
6e33fd49,3/13/1603,1/26/1608,False,97.799474,95.604879,0.0,17.220039,66.117458,False,4,4,3,False,False,64,small, The Mountains,True,106.570053
6e33fd94,3/9/1603,12/20/1608,False,140.542047,21.774432,74.281043,137.386971,11.47756,True,4,2,2,False,False,138,small, Cursed Land,True,32.528906
6e33fda2,6/17/1605,4/17/1610,False,7.087546,28.86773,29.32945,172.272205,25.307617,False,2,2,2,False,False,131,small, Cursed Land,True,39.747412
6e33fdb1,5/22/1600,3/24/1611,False,0.0,53.505487,75.943684,109.097385,56.008143,False,2,4,2,False,False,106,huge, The Mountains,True,64.365009
6e33fde7,12/18/1606,4/12/1608,False,39.401505,46.479497,0.0,163.639998,14.4733,False,4,3,4,False,False,114,small, The Mountains,True,57.424918
6e33fe7e,7/25/1602,11/2/1610,False,36.549232,105.701947,28.266309,5.161449,48.347413,False,2,2,2,False,False,54,huge, Cursed Land,True,116.284352
6e33fe80,12/14/1603,9/10/1610,False,33.947627,41.26761,27.072007,264.563859,48.094285,True,2,4,2,False,False,119,small, The Mountains,True,51.807786
6e33fe8c,9/12/1601,1/11/1610,False,7.226029,87.82499,42.278905,131.561753,42.255452,False,0,4,2,False,False,72,small, The Mountains,False,97.84367
6e33feee,11/8/1605,11/11/1611,False,114.205122,103.896244,36.505512,129.674651,53.149386,False,0,4,3,False,False,56,huge, The Mountains,True,114.782332
6e33ff32,11/1/1602,11/20/1607,False,45.383773,3.533736,95.522715,35.591865,24.460752,False,4,3,4,False,False,156,small, The Mountains,True,14.382832
6e33ff6e,7/16/1601,12/19/1607,False,77.844218,18.234872,0.0,86.366866,61.608604,True,4,4,0,False,False,142,small, Servant's Premises,True,28.502194
6e33ff7c,4/10/1602,7/21/1608,True,70.550151,8.352533,20.800625,58.693577,35.738501,True,2,3,4,True,False,152,no, Cursed Land,True,18.869399
6e33ffb2,12/13/1604,3/23/1609,False,13.294854,6.26823,62.339428,192.41571,97.884123,False,3,3,4,False,False,154,small, The Mountains,True,16.767071
6e33ffce,6/20/1602,9/8/1612,False,138.807495,37.636799,53.870659,230.059366,79.918956,True,2,0,3,False,False,122,small, The Mountains,True,48.301423
6e340031,6/6/1600,10/4/1610,True,27.021786,0.0,49.996176,79.201015,17.807255,False,4,2,3,True,False,74,no, The Mountains,False,0.0
6e3400bc,4/26/1603,6/12/1607,False,89.208105,24.254949,21.527039,147.751354,30.903476,False,3,4,4,False,False,136,small, Cursed Land,True,34.332097
6e340107,12/23/1606,6/28/1608,False,31.013338,44.485018,39.595683,150.303317,11.541919,False,4,3,0,False,True,116,huge, The Mountains,False,55.209482
6e340124,8/1/1600,3/4/1608,False,57.447302,0.0,2.937174,152.807805,52.193785,False,2,4,2,False,False,74,small, The Mountains,True,0.0
6e34012d,10/7/1604,5/17/1609,True,13.57778,62.200318,14.828953,222.783876,34.001549,False,4,3,3,True,False,98,no, Cursed Land,True,72.213938
6e340140,6/10/1603,10/26/1610,False,0.0,59.925766,25.768865,27.829313,56.356899,False,2,4,0,False,True,100,small, King's Landing,False,70.55579
6e340163,1/5/1600,5/14/1612,False,29.275279,14.925975,60.063683,71.242081,17.810084,False,3,4,0,False,True,145,huge, The Mountains,False,25.391143
6e3401db,2/18/1601,1/25/1610,False,98.187789,78.49925,79.132914,183.482825,25.343656,False,4,3,2,False,False,82,small, The Mountains,True,89.175266
6e34025a,4/24/1604,12/12/1609,False,103.946745,24.27246,122.498222,6.907881,0.252644,False,2,4,4,False,False,136,small, The Mountains,True,35.076089
6e3402aa,1/21/1606,12/9/1611,False,11.307123,61.244072,49.246397,37.687493,45.526057,False,3,4,4,False,False,99,small, Cursed Land,True,71.928355
6e3402da,8/14/1606,6/26/1607,True,9.221513,43.57376,36.024759,237.545197,19.315314,False,3,2,2,True,False,116,no, The Mountains,True,54.202703
6e3402f4,9/3/1606,11/14/1611,False,20.365428,9.488088,38.77417,95.343728,26.609751,False,2,3,3,False,False,151,huge, The Mountains,True,20.433557
6e34031a,6/10/1604,10/24/1611,False,20.415472,0.515009,0.0,145.836511,34.168705,False,2,3,2,False,False,159,small, The Mountains,True,11.356623
6e34032a,1/2/1604,9/21/1612,False,11.006816,37.711026,1.417449,26.900299,34.803358,False,4,4,4,False,False,122,small, Cursed Land,True,48.690684
6e340373,9/1/1605,12/20/1611,False,8.894797,24.911156,136.793325,13.950746,8.919513,False,0,2,2,False,False,135,huge, The Mountains,False,35.698439
6e340379,4/6/1603,7/10/1609,False,1.695518,92.571848,141.368647,95.913839,12.872407,True,3,0,3,False,False,67,small, The Mountains,True,102.953658
6e3403c4,10/7/1601,4/11/1609,False,11.50869,11.214822,109.117212,46.76785,31.833902,False,2,3,4,False,False,149,small, The Mountains,True,22.151916
6e3403df,8/27/1604,12/26/1612,False,45.042785,30.369576,17.365472,11.492851,29.916558,False,4,3,3,False,False,130,small, The Mountains,True,40.612311
6e340401,10/5/1601,12/14/1612,False,123.286655,39.685546,114.348317,141.030066,60.517343,False,3,4,3,False,True,120,small, The Mountains,True,50.454244
6e34041f,9/3/1603,11/28/1609,True,53.799408,89.543231,31.597138,134.540843,38.908694,False,3,2,4,True,False,70,no, Servant's Premises,True,100.159941
6e340439,4/6/1601,7/19/1607,False,80.542216,106.326208,0.0,8.599336,43.981098,False,4,2,2,False,False,54,small, Cursed Land,False,116.334467
6e34043e,10/16/1600,10/25/1611,False,0.0,39.160059,15.772985,43.040661,0.084725,False,3,4,4,False,False,121,small, The Mountains,True,49.332414
6e340447,8/4/1601,1/13/1612,False,27.639301,48.952124,76.577401,108.466874,13.921568,False,3,3,3,False,False,111,small, The Mountains,True,59.60965
6e3404af,4/7/1605,4/18/1612,False,60.818591,33.413999,18.800201,149.532701,2.685068,False,0,3,2,False,False,127,small, The Mountains,True,44.387638
6e3404cf,2/26/1604,7/7/1607,False,33.234155,76.007512,2.131444,72.193866,0.594043,False,4,4,3,False,False,84,huge, Servant's Premises,True,86.73569
6e34051b,6/17/1606,4/25/1612,False,97.553893,14.916622,87.348584,249.120257,41.857364,True,4,2,3,False,False,145,small,NA,True,25.147252
6e340654,5/8/1606,12/25/1607,False,0.0,46.397382,3.92876,127.06021,2.583824,False,2,3,4,False,False,114,huge, The Mountains,True,56.705868
6e340694,6/21/1605,5/26/1611,False,139.265907,47.055115,21.989276,245.027761,2.240262,False,3,4,4,False,False,113,huge, The Mountains,True,57.267545
