house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e33e221,9/10/1603,4/14/1608,False,113.399206,59.891198,12.871325,6.77577,18.678841,False,3,3,3,False,False,100,small, The Mountains,True,70.433182
6e33e2be,5/7/1602,6/27/1607,False,121.547798,6.918711,121.573897,114.619565,6.226468,False,2,3,3,False,False,153,small, King's Landing,True,17.259862
6e33e2c0,6/3/1604,4/28/1612,False,10.396272,97.283827,15.142574,23.1284,20.122171,False,2,3,4,False,False,63,small, Servant's Premises,True,107.971774
6e33e2e0,4/22/1600,9/4/1610,False,100.81625,47.504907,0.0,70.667099,66.769526,True,3,3,2,False,False,112,small, The Mountains,True,57.850606
6e33e324,12/9/1606,2/10/1608,False,16.136858,74.757181,35.522935,84.792903,70.143465,False,3,3,0,False,False,85,huge, Cursed Land,True,85.298561
6e33e376,5/21/1606,11/27/1610,False,0.0,24.612087,15.82469,134.530147,7.029827,True,3,3,2,False,False,135,small, The Mountains,True,35.545019
6e33e39a,7/13/1600,8/2/1612,False,73.827977,46.194462,74.274629,233.807663,72.501598,False,4,2,2,False,False,114,small, Servant's Premises,True,56.937616
6e33e3ab,12/11/1600,7/19/1608,False,35.676979,50.211569,3.756642,198.428228,0.401716,False,2,4,2,False,False,110,small, Servant's Premises,True,60.820039
6e33e403,9/4/1601,11/20/1611,False,20.241907,76.593537,54.405083,21.055556,15.982743,False,4,3,4,False,False,83,small, The Mountains,True,87.581414
6e33e4d9,3/15/1605,4/7/1608,True,49.834949,0.320392,0.0,55.06842,14.937581,False,3,2,2,True,False,160,no,NA,True,11.045993
6e33e50e,7/3/1604,7/24/1612,False,86.057925,26.553113,14.287702,161.441094,53.549202,False,3,2,2,False,False,133,small, The Mountains,True,37.469485
6e33e5ee,1/15/1603,8/10/1612,False,60.027177,10.168692,2.848716,0.0,26.791459,False,4,3,4,False,False,150,small, King's Landing,True,20.258224
6e33e5f9,3/17/1605,11/19/1612,False,1.7828,52.915162,37.734861,68.63675,37.880925,False,2,0,3,False,False,107,small, The Mountains,True,63.281058
6e33e62d,12/4/1603,3/7/1610,False,6.415978,28.452208,16.482016,13.543241,30.733764,False,4,3,4,False,True,132,huge, The Mountains,False,39.150032
6e33e6ed,6/11/1604,11/16/1607,False,76.932112,34.183158,1.155142,207.523884,56.195772,False,3,4,4,False,False,126,small, Cursed Land,True,45.10699
6e33e71a,6/25/1606,11/10/1608,False,4.968419,60.723384,19.041401,242.721661,80.454771,False,4,4,3,False,False,99,small, The Mountains,True,71.718052
6e33e72e,7/23/1605,10/13/1608,False,13.185595,9.277439,0.54189,88.722954,29.446392,False,3,2,3,False,False,151,small,NA,True,19.417457
6e33e7d2,4/19/1602,5/18/1607,False,87.517129,72.240254,56.397783,0.0,46.265439,False,3,2,3,False,False,88,small,NA,True,83.060327
6e33e7fd,8/15/1603,6/23/1609,False,32.774699,8.740447,43.067713,225.684136,25.698968,False,0,3,0,False,False,151,huge, Servant's Premises,True,18.935906
6e33e865,10/27/1603,4/18/1608,False,37.901419,128.449123,102.47482,12.056634,27.920944,False,4,3,3,False,False,32,small, The Mountains,True,138.857425
6e33e8b0,5/18/1601,3/21/1609,False,77.069815,69.785129,126.839361,1.09404,32.828179,False,2,2,4,False,False,90,small, King's Landing,True,80.767059
6e33e8c3,3/24/1604,12/17/1609,False,28.104942,69.327089,7.491038,5.587919,17.879435,False,3,3,3,False,False,91,small, The Mountains,True,80.081605
6e33e8e3,11/15/1604,12/13/1611,False,0.0,77.052203,61.869375,96.015106,30.009383,False,2,3,2,False,True,83,small,NA,False,87.074234
6e33e8f9,2/3/1602,6/20/1609,False,124.20699,48.792652,24.893649,95.887212,19.086729,False,3,3,3,False,True,111,small, The Mountains,False,59.657901
6e33e939,4/11/1600,7/12/1612,False,126.308969,77.516075,66.476274,62.800209,0.848894,False,4,4,2,False,False,82,small, The Mountains,True,88.325023
6e33e991,11/27/1602,6/2/1611,False,84.335312,7.889831,49.599769,40.288498,27.023172,False,4,4,4,False,False,152,huge, King's Landing,True,18.365612
6e33e998,7/13/1601,7/5/1611,False,0.0,0.0,0.0,0.0,37.748899,False,2,2,3,False,False,74,small, The Mountains,True,0.0
6e33e9ee,1/28/1603,4/1/1609,False,3.814291,2.470904,80.781758,89.957711,7.39902,False,3,2,2,False,False,158,small, Servant's Premises,False,12.918574
6e33ea21,6/18/1604,11/2/1609,False,53.90227,24.155741,28.276314,199.931692,42.92136,False,4,4,4,False,False,136,small, The Mountains,True,34.882898
6e33ea63,9/16/1605,6/1/1608,False,67.38011,47.26707,6.705035,178.318815,10.806802,False,4,3,2,False,False,113,small, Cursed Land,False,58.201648
6e33ea8c,1/21/1600,12/26/1611,False,5.327494,89.573543,11.577512,43.357101,13.190586,True,0,2,3,False,False,70,huge, King's Landing,True,100.075056
6e33eabe,1/2/1606,4/25/1611,False,43.543712,71.590542,93.909344,2.070325,21.468438,False,4,4,0,False,False,88,huge, Cursed Land,True,82.102567
6e33eb31,9/24/1601,6/17/1607,False,44.358116,25.712397,115.209973,0.0,65.486016,False,0,3,3,False,False,134,huge, The Mountains,True,35.84583
6e33eb5d,2/28/1603,5/26/1609,False,95.043568,35.702671,2.081058,32.176278,17.732171,True,4,4,0,False,False,124,small, King's Landing,True,46.668828
6e33eb9b,4/21/1605,5/19/1608,False,29.666859,146.421196,19.123003,68.41247,56.536048,False,3,3,4,False,False,14,small, Servant's Premises,True,156.979877
6e33ebae,10/14/1600,11/27/1610,False,90.770991,68.706351,46.92251,158.466503,30.352522,False,4,4,4,False,False,91,small, The Mountains,True,79.703081
6e33ebcb,6/10/1600,12/15/1612,False,97.827816,16.090973,50.930336,162.218207,28.190174,False,2,4,0,False,False,144,huge, Cursed Land,True,27.033707
6e33ec04,9/10/1603,4/23/1611,False,3.285883,74.981147,74.441737,21.460948,6.230387,False,4,2,0,False,False,85,small, Cursed Land,False,85.422841
6e33ec0b,11/11/1606,4/18/1609,True,0.0,57.542371,49.583594,19.97498,35.232307,False,2,2,0,True,False,102,no,NA,True,67.832311
6e33ed38,10/14/1600,5/20/1607,False,12.776346,16.748894,0.0,100.211733,10.134551,False,2,4,4,False,False,143,small, The Mountains,True,26.887293
6e33ed7e,1/2/1600,12/15/1611,False,28.142436,63.268284,28.66955,152.836403,31.369762,False,4,3,4,False,True,97,small, Cursed Land,False,73.987392
6e33edb0,1/5/1601,10/16/1609,False,140.303188,6.559486,27.499182,105.707091,25.505549,False,3,0,4,False,False,153,small, The Mountains,True,16.750277
6e33edfd,8/6/1605,7/17/1610,False,18.327238,106.891883,0.684645,138.982115,81.427789,False,2,4,4,False,False,53,huge, The Mountains,True,117.362175
6e33ee59,3/26/1601,5/27/1612,False,29.407907,10.280641,72.115617,109.50312,28.632773,True,2,3,4,False,False,150,small, Cursed Land,True,21.172048
6e33ee74,9/16/1605,12/25/1611,False,38.90435,9.293874,0.0,107.693755,16.467908,False,2,4,2,False,False,151,small, Servant's Premises,True,19.316339
6e33ef50,7/1/1604,7/20/1612,False,33.439523,5.934885,66.160092,36.936787,2.21385,False,2,3,2,False,False,154,small, Cursed Land,False,16.446228
6e33ef79,1/10/1605,9/22/1607,True,12.670039,16.998633,33.026169,143.858738,23.411141,False,4,4,3,True,False,143,no, The Mountains,True,27.917685
6e33efc7,12/10/1604,1/13/1608,True,88.019153,52.733485,56.604892,65.915408,52.079019,False,4,4,2,True,False,107,no, The Mountains,True,63.413184
6e33efe3,9/19/1601,4/3/1612,False,19.152565,43.970231,107.121338,204.405475,20.239581,False,3,3,3,False,True,116,small,NA,False,54.485059
6e33effd,4/18/1600,1/14/1612,False,74.41881,19.371281,36.87077,69.55559,9.854462,True,2,2,3,False,False,141,huge, Servant's Premises,True,29.963831
6e33f074,6/26/1604,5/24/1611,False,73.474466,1.318084,69.226192,25.674665,0.315012,False,2,4,3,False,False,159,small, The Mountains,True,11.548446
6e33f11c,9/19/1604,1/9/1609,False,1.866699,14.253467,52.138622,76.131656,17.432656,True,2,2,2,False,False,146,small, King's Landing,True,25.071971
6e33f153,11/24/1600,9/12/1611,False,42.754831,80.492654,30.381622,153.602248,5.917038,False,2,3,3,False,False,80,huge, Cursed Land,True,91.276229
6e33f192,3/25/1605,10/18/1607,False,52.333573,26.122633,32.239502,223.534421,10.228914,False,2,3,2,False,False,134,small, Servant's Premises,False,36.804033
6e33f1f8,2/4/1601,8/2/1612,False,25.174926,79.397504,30.871626,141.334226,21.84748,True,3,3,2,False,False,81,small, King's Landing,True,89.830806
6e33f20d,8/19/1600,1/26/1607,True,44.356436,40.000346,25.436172,119.563868,33.066182,False,0,3,4,True,True,120,no, The Mountains,False,50.607003
6e33f21e,12/15/1601,1/6/1608,False,21.852198,19.967525,0.124379,98.379934,1.81579,False,4,3,3,False,False,140,small, Cursed Land,True,30.359345
6e33f225,1/22/1606,1/3/1607,False,5.461149,16.16455,9.104215,48.617864,13.502125,False,3,2,0,False,False,144,small, The Mountains,True,26.916346
6e33f29c,2/17/1601,7/11/1608,False,43.091432,15.277459,38.944029,14.980079,3.644165,False,2,4,2,False,False,145,huge, Cursed Land,False,25.754892
6e33f2a7,3/3/1602,6/2/1609,False,38.70536,48.072545,26.06914,2.280668,30.860023,False,2,2,2,False,False,112,small, Cursed Land,True,58.248046
6e33f33d,5/15/1600,5/1/1611,True,36.389648,40.024209,35.076685,63.357898,38.154069,True,2,3,3,True,False,120,no, The Mountains,True,50.459636
6e33f370,5/12/1600,5/2/1610,False,26.353289,4.499028,66.149243,230.442795,28.38717,False,2,2,3,False,False,156,small, The Mountains,True,15.281538
6e33f374,1/11/1602,7/11/1612,False,23.682599,47.755753,44.975884,217.872726,62.91594,False,4,4,4,False,False,112,small, Cursed Land,True,58.649779
6e33f37f,4/24/1601,3/6/1611,False,0.0,25.037343,18.916385,120.133941,20.12072,False,3,3,2,False,False,135,huge, Servant's Premises,False,35.497094
6e33f459,11/9/1601,12/3/1611,False,0.0,5.624432,0.0,27.100571,39.402124,False,2,2,3,False,False,154,small, The Mountains,True,16.386733
6e33f4d0,9/23/1602,2/25/1608,False,69.416868,41.880058,57.573469,70.703247,69.792604,False,4,3,4,False,False,118,small, The Mountains,False,52.745602
6e33f556,1/15/1601,1/13/1609,False,0.0,0.0,4.346498,70.995215,4.892755,False,4,2,3,False,False,74,small, King's Landing,True,0.0
6e33f587,11/14/1606,1/22/1611,False,129.161001,55.602914,39.999842,249.525919,29.172404,False,3,3,3,False,False,104,small, The Mountains,False,65.789546
6e33f5b1,11/3/1604,12/14/1611,False,0.0,12.713438,27.624622,148.899839,3.822055,False,3,2,4,False,False,147,huge, The Mountains,True,23.612111
6e33f5e7,8/15/1604,7/27/1607,False,96.655604,0.0,33.251861,90.392063,8.914743,False,4,4,4,False,False,74,small, The Mountains,True,0.0
6e33f674,8/24/1604,1/28/1609,False,0.0,26.319493,80.591966,9.779791,79.310006,False,3,3,4,False,True,134,small, The Mountains,False,37.064317
6e33f693,5/8/1604,9/6/1611,False,62.687718,84.719042,4.76409,103.564129,6.002091,False,4,3,2,False,False,75,small, King's Landing,True,94.984303
6e33f6d7,11/16/1606,8/22/1611,False,79.293114,56.082131,97.536105,74.209007,47.992162,False,2,2,4,False,False,104,small, King's Landing,False,66.647278
6e33f735,1/11/1603,7/13/1610,False,10.611876,53.82866,42.286013,37.308806,56.866085,False,2,4,4,False,False,106,huge, King's Landing,True,64.827387
6e33f775,11/17/1603,1/10/1611,False,16.406892,119.288089,8.534996,40.891025,16.202629,False,3,3,4,False,False,41,small, The Mountains,True,129.5998
6e33f7a2,3/6/1602,10/4/1610,False,18.534176,50.41391,0.0,45.291977,1.422043,False,0,4,3,False,False,110,small, The Mountains,True,60.788019
6e33f7c7,1/2/1603,6/15/1607,False,0.0,48.188457,109.74135,74.605068,29.445546,False,3,2,4,False,False,112,small, King's Landing,True,58.772174
6e33f7df,7/24/1605,11/22/1609,False,73.225004,5.22779,27.086732,41.756166,5.191615,False,2,4,4,False,False,155,huge, King's Landing,True,15.408042
6e33f7ec,9/26/1606,2/10/1610,False,42.889329,117.964744,9.2502,0.0,69.914613,False,3,3,4,False,False,42,huge, Servant's Premises,True,128.376105
6e33f808,1/25/1604,12/16/1611,False,0.0,29.331431,5.086608,39.650266,34.96686,True,4,2,4,False,False,131,huge, The Mountains,False,40.102655
6e33f814,11/22/1602,11/14/1608,False,67.607876,1.879207,23.296981,25.868651,19.005562,False,3,4,3,False,False,158,small, The Mountains,False,12.401926
6e33f85d,10/22/1603,7/24/1610,False,56.260291,76.403047,0.0,197.945915,43.734235,False,4,3,2,False,False,84,small, Cursed Land,True,87.376024
6e33f8a9,8/24/1604,9/28/1608,False,129.32075,102.254411,18.476532,43.156506,94.96383,True,3,3,4,False,True,58,huge, The Mountains,False,113.106291
6e33f8b7,10/11/1600,12/9/1610,False,6.265772,2.152101,24.942832,2.151968,10.318486,False,4,4,3,False,False,158,huge, Servant's Premises,True,12.760878
6e33f9a9,10/22/1601,4/24/1610,False,0.0,43.087029,91.352344,132.164167,33.749931,True,0,3,4,False,False,117,huge, Servant's Premises,True,54.082355
6e33f9b1,10/13/1602,7/17/1611,False,101.317966,36.230289,25.256317,136.729688,34.842846,True,4,3,2,False,False,124,small, The Mountains,True,46.477948
6e33f9d9,10/16/1602,12/16/1607,False,0.0,45.868959,110.98748,46.841284,5.889673,True,4,3,2,False,False,114,huge, Cursed Land,False,56.531333
6e33fa4f,12/16/1602,10/22/1607,False,18.665162,66.838891,9.562443,141.56371,32.706389,False,2,2,4,False,False,93,small, Servant's Premises,True,76.869339
6e33fa62,7/16/1606,1/23/1611,False,11.220521,75.117282,10.225815,126.325634,9.433839,False,3,3,4,False,False,85,small, The Mountains,True,85.803155
6e33fbf3,3/21/1603,8/17/1607,False,48.545039,43.555159,0.0,42.436678,60.185593,False,3,2,2,False,False,116,small, King's Landing,True,54.541227
6e33fc5d,8/1/1604,8/16/1608,False,120.299574,140.3707,46.935429,115.247989,51.333771,False,3,3,3,False,False,20,huge, The Mountains,True,150.867585
6e33fcdc,11/14/1600,7/6/1611,False,116.307533,0.0,47.500976,42.756762,12.081093,False,4,2,2,False,False,74,small, The Mountains,True,0.0
6e33fd2c,3/6/1602,5/13/1610,True,62.667974,37.995048,91.641396,26.252658,60.982061,True,3,3,0,True,False,122,no, The Mountains,True,48.409902
6e33fd4c,11/8/1601,4/15/1612,True,50.00521,9.459843,86.707885,81.884675,21.521815,False,3,2,0,True,False,151,no, Cursed Land,True,20.323485
6e33fd57,10/16/1605,11/15/1609,False,106.047064,99.843987,75.888715,108.021932,4.690601,False,4,2,3,False,False,60,small, Cursed Land,False,110.212906
6e33fd67,7/28/1604,2/1/1610,False,3.626567,21.739358,0.0,81.744183,18.510872,False,2,2,4,False,False,138,small, The Mountains,True,31.841016
6e33fdd4,4/26/1604,9/8/1612,False,0.0,3.104805,51.347307,152.530124,35.019373,False,0,2,2,False,False,157,small, King's Landing,True,13.671805
6e33fdf3,10/14/1604,1/6/1609,False,6.974191,35.14174,28.659552,46.301006,74.909516,False,3,4,4,False,False,125,small, The Mountains,True,46.111881
6e33fe46,3/19/1605,5/22/1611,False,52.37191,6.850126,16.577278,187.632765,14.802795,False,2,4,3,False,False,153,huge, The Mountains,True,17.682467
6e33ff55,7/26/1603,10/15/1609,False,99.403497,18.094668,45.083808,99.858562,30.928186,False,3,3,4,False,True,142,small, King's Landing,False,28.428991
6e33ff5a,4/26/1606,7/22/1612,False,17.090271,82.91603,77.360995,57.500552,34.721414,False,3,2,2,False,False,77,small, King's Landing,True,93.520341
6e33ffa5,6/5/1606,6/16/1608,False,48.914911,11.023196,0.0,60.687753,7.552182,True,3,2,3,False,False,149,small, The Mountains,False,22.008258
6e33ffc9,3/12/1603,3/6/1610,False,114.018321,34.441455,42.459129,28.092198,0.30748,False,4,2,2,False,False,126,small, Servant's Premises,True,44.719841
6e340057,12/10/1601,9/9/1611,False,16.870312,52.2634,29.785838,141.733096,51.180685,False,4,4,4,False,False,108,huge,NA,True,63.144302
6e34006a,3/26/1603,1/17/1610,False,80.050914,49.57005,33.940032,59.942817,17.992685,False,3,4,4,False,True,110,small, The Mountains,False,59.73197
6e340071,2/4/1603,1/6/1609,False,0.0,23.307803,52.801872,218.670802,3.876832,False,4,2,3,False,True,137,huge, King's Landing,False,33.378118
6e340103,1/11/1601,6/18/1611,False,21.517906,50.780567,56.707739,34.699901,18.258724,False,4,3,4,False,False,109,small, King's Landing,True,61.152096
6e340118,2/19/1606,11/7/1609,False,0.0,91.967754,58.349892,10.617391,1.019989,False,2,3,3,False,False,68,huge, The Mountains,True,102.95701
6e3401b5,5/5/1604,9/17/1611,False,43.72571,60.409213,95.633287,169.178133,25.78529,False,4,3,0,False,False,100,huge, Servant's Premises,True,70.655517
6e340206,7/1/1600,5/13/1609,True,8.945291,41.813239,57.194172,112.729851,18.280271,False,2,3,3,True,False,118,no, The Mountains,True,52.113999
6e34025e,9/16/1600,9/28/1610,False,12.839179,6.749546,22.323334,107.286085,37.233263,False,3,2,3,False,False,153,small, The Mountains,True,17.379858
6e3402b7,6/21/1600,3/5/1608,False,30.883246,94.640671,130.637219,144.342616,17.505114,False,2,3,2,False,False,65,small, The Mountains,True,105.428488
6e3402d6,7/1/1606,12/21/1609,False,15.831757,0.0,133.034584,73.092259,37.037622,False,0,2,3,False,False,74,small, The Mountains,True,0.0
6e3402ff,7/6/1602,2/10/1610,False,76.795834,69.940734,36.665815,221.803327,23.054916,True,0,4,3,False,False,90,small, The Mountains,True,80.274534
6e340311,10/23/1600,9/9/1607,False,50.223104,19.834239,84.381871,186.41256,22.225511,False,4,3,4,False,False,140,small, The Mountains,True,29.886265
6e340325,5/7/1600,2/9/1610,False,58.528549,22.669647,3.147841,5.444275,49.182035,False,4,2,2,False,False,137,small, The Mountains,True,33.108436
6e34036c,2/16/1601,4/12/1610,True,50.302162,0.0,97.833656,39.752627,64.315422,False,3,3,3,True,False,74,no,NA,True,0.0
6e3403a8,8/19/1600,9/5/1609,False,105.90396,40.528253,0.0,111.18606,38.831584,True,3,3,2,False,False,119,small, The Mountains,True,51.164902
6e3403e7,5/16/1602,6/17/1611,False,98.161699,49.928796,48.835377,29.560745,34.467487,False,4,3,2,False,False,110,huge, The Mountains,True,60.511512
6e34046c,3/26/1603,12/24/1612,False,85.604354,25.241676,60.663057,124.688101,0.243927,False,4,2,3,False,False,135,small, Cursed Land,True,35.704233
6e34047f,1/23/1606,7/2/1607,False,10.596276,13.6927,29.328923,96.53949,54.26569,False,2,4,4,False,False,146,small, The Mountains,False,23.751401
6e3404a9,10/24/1605,2/3/1608,False,72.533657,76.953237,6.283844,105.572219,57.24729,False,4,0,4,False,False,83,huge, The Mountains,True,87.675891
6e340560,7/7/1601,3/24/1612,False,26.278862,54.578066,9.95382,0.0,13.475674,False,2,2,4,False,False,105,small, The Mountains,True,65.502537
6e340565,5/26/1604,7/1/1607,False,80.016911,28.085595,72.815574,122.662078,3.012168,False,2,2,3,False,False,132,small, Servant's Premises,True,38.847852
6e340572,1/25/1606,3/22/1607,False,22.380994,5.586191,17.474564,79.922377,46.861682,False,2,4,2,False,False,154,small,NA,True,16.284053
6e340574,8/8/1606,5/17/1612,True,0.0,15.553546,64.820314,211.05719,27.108419,False,4,4,3,True,False,144,no, The Mountains,False,25.922307
6e34057e,1/17/1605,7/28/1609,False,24.902229,37.145285,26.687857,132.350404,35.526632,False,4,3,4,False,False,123,small, King's Landing,True,47.870615
6e340588,9/21/1606,6/24/1609,False,10.483596,92.020073,71.880278,72.229105,14.942038,False,2,4,3,False,False,68,huge, The Mountains,True,102.026565
6e3405c7,6/19/1605,8/10/1611,False,23.5209,10.398481,37.025669,103.856987,2.416956,False,4,3,3,False,False,150,huge, The Mountains,True,20.535448
6e3405de,4/9/1606,5/22/1612,False,19.843145,52.439412,64.804125,0.0,39.786937,False,2,2,2,False,True,108,huge, Cursed Land,False,62.510029
6e340630,11/28/1603,9/10/1609,False,59.923582,1.885121,110.923646,103.352121,56.794714,True,2,2,3,False,False,158,huge, Servant's Premises,True,11.945739
6e34065c,10/11/1606,1/17/1610,False,2.69383,44.520659,72.859501,0.0,0.458847,False,2,4,3,False,False,115,huge, Servant's Premises,True,54.661362
